"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"433",579,34,"Travel_Rarely",1303,"Research & Development",2,4,4,"Male",62,2,1,"Research Scientist","Divorced",2768,8416,3,"No",12,3,3,1,14,3,3,7,3,5,7,67
"399",529,37,"Non-Travel",1063,"Research & Development",25,5,2,"Female",72,3,2,"Research Scientist","Married",4449,23866,3,"Yes",15,3,1,2,15,2,3,13,11,10,7,31
"648",899,35,"Travel_Rarely",672,"Research & Development",25,3,4,"Male",78,2,3,"Manufacturing Director","Married",10903,9129,3,"No",16,3,1,0,16,2,3,13,10,4,8,52
"765",1056,28,"Travel_Rarely",1144,"Sales",10,1,4,"Male",74,3,1,"Sales Representative","Married",1052,23384,1,"No",22,4,2,0,1,5,3,1,0,0,0,64
"806",1117,45,"Non-Travel",1050,"Sales",9,4,2,"Female",65,2,2,"Sales Executive","Married",5593,17970,1,"No",13,3,4,1,15,2,3,15,10,4,12,55
"611",844,27,"Travel_Rarely",269,"Research & Development",5,1,3,"Male",42,2,3,"Research Director","Divorced",12808,8842,1,"Yes",16,3,2,1,9,3,3,9,8,0,8,42
"1313",1842,31,"Travel_Rarely",359,"Human Resources",18,5,4,"Male",89,4,1,"Human Resources","Married",2956,21495,0,"No",17,3,3,0,2,4,3,1,0,0,0,55
"1391",1960,28,"Travel_Rarely",1404,"Research & Development",17,3,3,"Male",32,2,1,"Laboratory Technician","Divorced",2367,18779,5,"No",12,3,1,1,6,2,2,4,1,0,3,18
"41",53,35,"Travel_Rarely",464,"Research & Development",4,2,3,"Male",75,3,1,"Laboratory Technician","Divorced",1951,10910,1,"No",12,3,3,1,1,3,3,1,0,0,0,65
"549",754,43,"Travel_Frequently",775,"Sales",15,3,4,"Male",47,2,2,"Sales Executive","Married",6804,23683,3,"No",18,3,3,1,7,5,3,2,2,2,2,43
"928",1294,36,"Travel_Rarely",429,"Research & Development",2,4,3,"Female",53,3,2,"Manufacturing Director","Single",5410,2323,9,"Yes",11,3,4,0,18,2,3,16,14,5,12,61
"471",632,24,"Travel_Frequently",535,"Sales",24,3,4,"Male",38,3,1,"Sales Representative","Married",2400,5530,0,"No",13,3,3,2,3,3,3,2,2,2,1,44
"1223",1714,24,"Travel_Rarely",240,"Human Resources",22,1,4,"Male",58,1,1,"Human Resources","Married",1555,11585,1,"No",11,3,3,1,1,2,3,1,0,0,0,12
"1052",1481,44,"Travel_Frequently",383,"Sales",1,5,1,"Female",79,3,2,"Sales Executive","Married",4768,9282,7,"No",12,3,3,1,11,4,2,1,0,0,0,51
"154",206,45,"Travel_Rarely",194,"Research & Development",9,3,2,"Male",60,3,2,"Laboratory Technician","Divorced",2348,10901,8,"No",18,3,3,1,20,2,1,17,9,0,15,51
"494",665,44,"Travel_Rarely",1112,"Human Resources",1,4,1,"Female",50,2,2,"Human Resources","Single",5985,26894,4,"No",11,3,2,0,10,1,4,2,2,0,2,56
"541",741,28,"Travel_Rarely",654,"Research & Development",1,2,1,"Female",67,1,1,"Research Scientist","Single",2216,3872,7,"Yes",13,3,4,0,10,4,3,7,7,3,7,48
"1220",1709,29,"Travel_Rarely",1082,"Research & Development",9,4,4,"Female",43,3,1,"Laboratory Technician","Married",2974,25412,9,"No",17,3,3,1,9,2,3,5,3,1,2,38
"268",369,25,"Non-Travel",675,"Research & Development",5,2,2,"Male",85,4,2,"Healthcare Representative","Divorced",4000,18384,1,"No",12,3,4,2,6,2,3,6,3,1,5,60
"362",483,40,"Travel_Rarely",1171,"Research & Development",10,4,4,"Female",46,4,1,"Laboratory Technician","Married",2213,22495,3,"Yes",13,3,3,1,10,3,3,7,7,1,7,47
"666",925,47,"Travel_Rarely",1454,"Sales",2,4,4,"Female",65,2,1,"Sales Representative","Single",3294,13137,1,"Yes",18,3,1,0,3,3,2,3,2,1,2,51
"1347",1888,45,"Travel_Rarely",556,"Research & Development",25,2,2,"Female",93,2,2,"Manufacturing Director","Married",5906,23888,0,"No",13,3,4,2,10,2,2,9,8,3,8,61
"8",11,30,"Travel_Rarely",1358,"Research & Development",24,1,4,"Male",67,3,1,"Laboratory Technician","Divorced",2693,13335,1,"No",22,4,2,1,1,2,3,1,0,0,0,57
"164",223,57,"Travel_Rarely",334,"Research & Development",24,2,3,"Male",83,4,3,"Healthcare Representative","Divorced",9439,23402,3,"Yes",16,3,2,1,12,2,1,5,3,1,4,54
"734",1018,26,"Travel_Rarely",1066,"Research & Development",2,2,4,"Male",32,4,2,"Manufacturing Director","Married",5472,3334,1,"No",12,3,2,0,8,2,3,8,7,1,3,52
"17",21,32,"Travel_Rarely",334,"Research & Development",5,2,1,"Male",80,4,1,"Research Scientist","Divorced",3298,15053,0,"Yes",12,3,4,2,7,5,2,6,2,0,5,76
"991",1395,33,"Travel_Frequently",1111,"Sales",5,1,2,"Male",61,3,2,"Sales Executive","Married",9998,19293,6,"No",13,3,1,0,8,2,4,5,4,1,2,80
"1460",2053,29,"Travel_Rarely",1378,"Research & Development",13,2,4,"Male",46,2,2,"Laboratory Technician","Married",4025,23679,4,"Yes",13,3,1,1,10,2,3,4,3,0,3,38
"1336",1871,39,"Travel_Rarely",835,"Research & Development",19,4,4,"Male",41,3,2,"Research Scientist","Divorced",3902,5141,8,"No",14,3,2,3,7,2,3,2,2,2,2,69
"561",775,34,"Travel_Rarely",167,"Research & Development",8,5,2,"Female",32,3,2,"Manufacturing Director","Divorced",5121,4187,3,"No",14,3,3,1,7,3,3,0,0,0,0,54
"984",1383,34,"Travel_Rarely",404,"Research & Development",2,4,3,"Female",98,3,2,"Healthcare Representative","Single",6687,6163,1,"No",11,3,4,0,14,2,4,14,11,4,11,60
"209",287,40,"Non-Travel",1151,"Research & Development",9,5,4,"Male",63,2,2,"Healthcare Representative","Married",4876,14242,9,"No",14,3,4,1,5,5,1,3,2,0,2,67
"133",175,31,"Travel_Rarely",542,"Sales",20,3,2,"Female",71,1,2,"Sales Executive","Married",4559,24788,3,"Yes",11,3,3,1,4,2,3,2,2,2,2,15
"1221",1710,36,"Travel_Rarely",530,"Sales",2,4,3,"Female",51,3,2,"Sales Representative","Single",4502,7439,3,"No",15,3,3,0,17,2,2,13,7,6,7,64
"730",1014,35,"Travel_Rarely",583,"Research & Development",25,4,3,"Female",57,3,3,"Healthcare Representative","Divorced",10388,6975,1,"Yes",11,3,3,1,16,3,2,16,10,10,1,39
"542",742,36,"Non-Travel",427,"Research & Development",8,3,1,"Female",63,4,3,"Research Director","Married",11713,20335,9,"No",14,3,1,1,10,2,3,8,7,0,5,54
"930",1296,28,"Travel_Frequently",193,"Research & Development",2,3,4,"Male",52,2,1,"Laboratory Technician","Married",3867,14222,1,"Yes",12,3,2,1,2,2,3,2,2,2,2,72
"789",1097,28,"Travel_Rarely",857,"Research & Development",10,3,3,"Female",59,3,2,"Research Scientist","Single",3660,7909,3,"No",13,3,4,0,10,4,4,8,7,1,7,71
"464",622,26,"Travel_Rarely",471,"Research & Development",24,3,3,"Male",66,1,1,"Laboratory Technician","Single",2340,23213,1,"Yes",18,3,2,0,1,3,1,1,0,0,0,29
"46",58,41,"Travel_Rarely",1360,"Research & Development",12,3,2,"Female",49,3,5,"Research Director","Married",19545,16280,1,"No",12,3,4,0,23,0,3,22,15,15,8,43
"1158",1630,35,"Non-Travel",208,"Research & Development",8,4,3,"Female",52,3,2,"Healthcare Representative","Married",4148,12250,1,"No",12,3,4,1,15,5,3,14,11,2,9,77
"446",597,55,"Travel_Rarely",1117,"Sales",18,5,1,"Female",83,3,4,"Manager","Single",16835,9873,3,"No",23,4,4,0,37,2,3,10,9,7,7,57
"554",763,40,"Travel_Rarely",804,"Research & Development",2,1,4,"Female",86,2,1,"Research Scientist","Single",2342,22929,0,"Yes",20,4,4,0,5,2,2,4,2,2,3,48
"295",403,37,"Travel_Frequently",889,"Research & Development",9,3,2,"Male",53,3,1,"Research Scientist","Married",2326,11411,1,"Yes",12,3,3,3,4,3,2,4,2,1,2,40
"228",312,29,"Travel_Frequently",1413,"Sales",1,1,2,"Female",42,3,3,"Sales Executive","Married",7918,6599,1,"No",14,3,4,1,11,5,3,11,10,4,1,66
"994",1399,25,"Travel_Rarely",1372,"Sales",18,1,1,"Male",93,4,2,"Sales Executive","Married",6232,12477,2,"No",11,3,2,0,6,3,2,3,2,1,2,61
"293",399,31,"Travel_Frequently",444,"Sales",5,3,4,"Female",84,3,1,"Sales Representative","Divorced",2789,3909,1,"No",11,3,3,1,2,5,2,2,2,2,2,62
"397",526,43,"Travel_Rarely",1473,"Research & Development",8,4,3,"Female",74,3,2,"Healthcare Representative","Divorced",4522,2227,4,"Yes",14,3,4,0,8,3,3,5,2,0,2,57
"89",117,30,"Travel_Rarely",288,"Research & Development",2,3,3,"Male",99,2,2,"Healthcare Representative","Married",4152,15830,1,"No",19,3,1,3,11,3,3,11,10,10,8,57
"783",1084,30,"Travel_Rarely",1176,"Research & Development",20,3,3,"Male",85,3,2,"Manufacturing Director","Married",9957,9096,0,"No",15,3,3,1,7,1,2,6,2,0,2,45
"422",565,29,"Travel_Rarely",408,"Research & Development",25,5,3,"Female",71,2,1,"Research Scientist","Married",2546,18300,5,"No",16,3,2,0,6,2,4,2,2,1,1,7
"971",1364,27,"Travel_Rarely",1291,"Sales",11,3,3,"Female",98,4,1,"Sales Representative","Married",2534,6527,8,"No",14,3,2,1,5,4,3,1,0,0,0,39
"872",1219,24,"Travel_Rarely",984,"Research & Development",17,2,4,"Female",97,3,1,"Laboratory Technician","Married",2210,3372,1,"No",13,3,1,1,1,3,1,1,0,0,0,31
"1458",2051,40,"Travel_Rarely",1194,"Research & Development",2,4,3,"Female",98,3,1,"Research Scientist","Married",2001,12549,2,"No",14,3,2,3,20,2,3,5,3,0,2,46
"1280",1792,44,"Travel_Frequently",429,"Research & Development",1,2,3,"Male",99,3,1,"Research Scientist","Divorced",2342,11092,1,"Yes",12,3,3,3,6,2,2,5,3,2,3,38
"429",574,47,"Travel_Rarely",983,"Research & Development",2,2,1,"Female",65,3,2,"Manufacturing Director","Divorced",5070,7389,5,"No",13,3,3,3,20,2,3,5,0,0,4,41
"745",1033,37,"Travel_Rarely",1141,"Research & Development",11,2,1,"Female",61,1,2,"Healthcare Representative","Married",4777,14382,5,"No",15,3,1,0,15,2,1,1,0,0,0,7
"1155",1625,47,"Travel_Rarely",1176,"Human Resources",26,4,4,"Female",98,3,5,"Manager","Married",19658,5220,3,"No",11,3,3,1,27,2,3,5,2,1,0,34
"923",1288,44,"Travel_Rarely",1199,"Research & Development",4,2,3,"Male",92,4,5,"Manager","Divorced",19190,17477,1,"No",14,3,4,2,26,4,2,25,9,14,13,65
"1084",1534,40,"Travel_Rarely",676,"Research & Development",9,4,4,"Male",86,3,1,"Laboratory Technician","Single",2018,21831,3,"No",14,3,2,0,15,3,1,5,4,1,0,17
"695",969,33,"Travel_Rarely",1069,"Research & Development",1,3,2,"Female",42,2,2,"Healthcare Representative","Single",6949,12291,0,"No",14,3,1,0,6,3,3,5,0,1,4,64
"1451",2040,35,"Travel_Rarely",1146,"Human Resources",26,4,3,"Female",31,3,3,"Human Resources","Single",8837,16642,1,"Yes",16,3,3,0,9,2,3,9,0,1,7,29
"1328",1863,46,"Travel_Rarely",1319,"Sales",3,3,1,"Female",45,4,4,"Sales Executive","Divorced",13225,7739,2,"No",12,3,4,1,25,5,3,19,17,2,8,42
"1378",1941,49,"Travel_Frequently",1064,"Research & Development",2,1,2,"Male",42,3,5,"Research Director","Married",19161,13738,3,"No",15,3,4,0,28,3,3,5,4,4,3,62
"1016",1431,34,"Travel_Frequently",560,"Research & Development",1,4,4,"Male",91,3,1,"Research Scientist","Divorced",2996,20284,5,"No",14,3,3,2,10,2,3,4,3,1,3,73
"1390",1956,31,"Travel_Frequently",1125,"Research & Development",1,3,4,"Male",48,1,2,"Research Scientist","Married",5003,5771,1,"No",21,4,2,0,10,6,3,10,8,8,7,78
"1051",1480,42,"Travel_Frequently",748,"Research & Development",9,2,1,"Female",74,3,1,"Laboratory Technician","Single",3673,16458,1,"No",13,3,3,0,12,3,3,12,9,5,8,55
"250",341,45,"Travel_Frequently",1199,"Research & Development",7,4,1,"Male",77,4,2,"Manufacturing Director","Married",6434,5118,4,"No",17,3,4,1,9,1,3,3,2,0,2,71
"467",625,41,"Travel_Rarely",1276,"Sales",2,5,2,"Female",91,3,4,"Manager","Married",16595,5626,7,"No",16,3,2,1,22,2,3,18,16,11,8,57
"1010",1423,58,"Travel_Rarely",1055,"Research & Development",1,3,4,"Female",76,3,5,"Research Director","Married",19701,22456,3,"Yes",21,4,3,1,32,3,3,9,8,1,5,70
"711",992,33,"Non-Travel",722,"Sales",17,3,4,"Male",38,3,4,"Manager","Single",17444,20489,1,"No",11,3,4,0,10,2,3,10,8,6,0,58
"490",661,43,"Travel_Rarely",782,"Research & Development",6,4,2,"Male",50,2,4,"Research Director","Divorced",16627,2671,4,"Yes",14,3,3,1,21,3,2,1,0,0,0,60
"1241",1737,39,"Non-Travel",792,"Research & Development",1,3,4,"Male",77,3,2,"Laboratory Technician","Married",6472,8989,1,"Yes",15,3,4,1,9,2,3,9,8,5,8,69
"1208",1694,55,"Travel_Rarely",1441,"Research & Development",22,3,1,"Male",94,2,1,"Research Scientist","Divorced",3537,23737,5,"No",12,3,4,1,8,1,3,4,2,1,2,44
"518",707,25,"Travel_Rarely",810,"Sales",8,3,4,"Male",57,4,2,"Sales Executive","Married",4851,15678,0,"No",22,4,3,1,4,4,3,3,2,1,2,59
"579",803,38,"Travel_Frequently",240,"Research & Development",2,4,1,"Female",75,4,2,"Manufacturing Director","Single",5980,26085,6,"Yes",12,3,4,0,17,2,3,15,7,4,12,77
"1430",2014,39,"Travel_Rarely",116,"Research & Development",24,1,1,"Male",52,3,2,"Research Scientist","Single",4108,5340,7,"No",13,3,1,0,18,2,3,7,7,1,7,50
"393",522,54,"Travel_Rarely",821,"Research & Development",5,2,1,"Male",86,3,5,"Research Director","Married",19406,8509,4,"No",11,3,3,1,24,4,2,4,2,1,2,75
"110",144,22,"Travel_Rarely",534,"Research & Development",15,3,2,"Female",59,3,1,"Laboratory Technician","Single",2871,23785,1,"No",15,3,3,0,1,5,3,0,0,0,0,76
"1440",2024,36,"Travel_Rarely",557,"Sales",3,3,1,"Female",94,2,3,"Sales Executive","Married",7644,12695,0,"No",19,3,3,2,10,2,3,9,7,3,4,68
"757",1046,32,"Non-Travel",1109,"Research & Development",29,4,4,"Female",69,3,1,"Laboratory Technician","Single",4025,11135,9,"No",12,3,2,0,10,2,3,8,7,7,7,24
"683",951,32,"Non-Travel",1184,"Research & Development",1,3,3,"Female",70,2,1,"Laboratory Technician","Married",2332,3974,6,"No",20,4,3,0,5,3,3,3,0,0,2,39
"480",647,24,"Travel_Frequently",1287,"Research & Development",7,3,1,"Female",55,3,1,"Laboratory Technician","Married",2886,14168,1,"Yes",16,3,4,1,6,4,3,6,3,1,2,34
"52",65,28,"Travel_Rarely",1434,"Research & Development",5,4,3,"Male",50,3,1,"Laboratory Technician","Single",3441,11179,1,"Yes",13,3,3,0,2,3,2,2,2,2,2,44
"1049",1478,34,"Travel_Rarely",1326,"Sales",3,3,4,"Male",81,1,2,"Sales Executive","Single",4759,15891,3,"No",18,3,4,0,15,2,3,13,9,3,12,80
"1032",1457,46,"Travel_Rarely",377,"Sales",9,3,1,"Male",52,3,3,"Sales Executive","Divorced",10096,15986,4,"No",11,3,1,1,28,1,4,7,7,4,3,37
"620",855,33,"Travel_Rarely",586,"Sales",1,3,1,"Male",48,4,2,"Sales Executive","Divorced",4037,21816,1,"No",22,4,1,1,9,5,3,9,8,0,8,61
"637",881,35,"Travel_Frequently",130,"Research & Development",25,4,4,"Female",96,3,1,"Research Scientist","Divorced",2022,16612,1,"Yes",19,3,1,1,10,3,2,10,2,7,8,27
"755",1044,33,"Non-Travel",1038,"Sales",8,1,2,"Female",88,2,1,"Sales Representative","Single",2342,21437,0,"No",19,3,4,0,3,2,2,2,2,2,2,61
"291",396,49,"Travel_Frequently",636,"Research & Development",10,4,3,"Female",35,3,5,"Research Director","Single",18665,25594,9,"Yes",11,3,4,0,22,4,3,3,2,1,2,56
"727",1011,31,"Travel_Frequently",853,"Research & Development",1,1,3,"Female",96,3,2,"Manufacturing Director","Married",4148,11275,1,"No",12,3,3,1,4,1,3,4,3,0,3,66
"754",1043,39,"Travel_Frequently",945,"Research & Development",22,3,4,"Female",82,3,3,"Manufacturing Director","Single",10880,5083,1,"Yes",13,3,3,0,21,2,3,21,6,2,8,46
"246",337,31,"Travel_Frequently",1327,"Research & Development",3,4,2,"Male",73,3,3,"Research Director","Divorced",13675,13523,9,"No",12,3,1,1,9,3,3,2,2,2,2,68
"605",836,42,"Travel_Rarely",933,"Research & Development",29,3,2,"Male",98,3,2,"Manufacturing Director","Married",4434,11806,1,"No",13,3,4,1,10,3,2,9,8,7,8,43
"277",381,35,"Travel_Rarely",1315,"Research & Development",22,3,2,"Female",71,4,3,"Manager","Divorced",11996,19100,7,"No",18,3,2,1,10,6,2,7,7,6,2,56
"108",142,25,"Travel_Rarely",240,"Sales",5,3,3,"Male",46,2,2,"Sales Executive","Single",5744,26959,1,"Yes",11,3,4,0,6,1,3,6,4,0,3,46
"401",531,39,"Travel_Frequently",1218,"Research & Development",1,1,2,"Male",52,3,5,"Manager","Divorced",19197,8213,1,"Yes",14,3,3,1,21,3,3,21,8,1,6,66
"85",110,34,"Travel_Rarely",1153,"Research & Development",1,2,1,"Male",94,3,2,"Manufacturing Director","Married",4325,17736,1,"No",15,3,3,0,5,2,3,5,2,1,3,64
"461",618,26,"Travel_Rarely",775,"Sales",29,2,1,"Male",45,3,2,"Sales Executive","Divorced",4306,4267,5,"No",12,3,1,2,8,5,3,0,0,0,0,44
"937",1306,45,"Travel_Frequently",364,"Research & Development",25,3,2,"Female",83,3,5,"Manager","Single",18061,13035,3,"No",22,4,3,0,22,4,3,0,0,0,0,48
"273",377,28,"Travel_Rarely",1158,"Research & Development",9,3,4,"Male",94,3,1,"Research Scientist","Married",2070,2613,1,"No",23,4,4,1,5,3,2,5,2,0,4,66
"332",449,27,"Non-Travel",210,"Sales",1,1,3,"Male",73,3,2,"Sales Executive","Married",6349,22107,0,"Yes",13,3,4,1,6,0,3,5,4,1,4,58
"1047",1475,44,"Travel_Rarely",1467,"Research & Development",20,3,4,"Male",49,3,1,"Research Scientist","Single",3420,21158,1,"No",13,3,3,0,6,3,2,5,2,1,3,55
"115",151,34,"Travel_Rarely",1031,"Research & Development",6,4,3,"Female",45,2,2,"Research Scientist","Divorced",4505,15000,6,"No",15,3,3,1,12,3,3,1,0,0,0,45
"517",705,23,"Travel_Rarely",885,"Research & Development",4,3,1,"Male",58,4,1,"Research Scientist","Married",2819,8544,2,"No",16,3,1,1,5,3,4,3,2,0,2,37
"469",630,52,"Travel_Rarely",956,"Research & Development",6,2,4,"Male",78,3,2,"Research Scientist","Divorced",5577,22087,3,"Yes",12,3,2,2,18,3,3,10,9,6,9,53
"663",922,20,"Travel_Rarely",500,"Sales",2,3,3,"Female",49,2,1,"Sales Representative","Single",2044,22052,1,"No",13,3,4,0,2,3,2,2,2,0,2,67
"674",939,33,"Travel_Rarely",1198,"Research & Development",1,4,3,"Male",100,2,1,"Research Scientist","Single",2799,3339,3,"Yes",11,3,2,0,6,1,3,3,2,0,2,59
"78",101,45,"Travel_Rarely",193,"Research & Development",6,4,4,"Male",52,3,3,"Research Director","Married",13245,15067,4,"Yes",14,3,2,0,17,3,4,0,0,0,0,58
"218",300,29,"Travel_Rarely",992,"Research & Development",1,3,3,"Male",85,3,1,"Research Scientist","Single",2058,19757,0,"No",14,3,4,0,7,1,2,6,2,1,5,62
"899",1255,43,"Travel_Rarely",920,"Research & Development",3,3,3,"Male",96,1,5,"Research Director","Married",19740,18625,3,"No",14,3,2,1,25,2,3,8,7,0,7,66
"869",1216,28,"Travel_Rarely",1179,"Research & Development",19,4,4,"Male",78,2,1,"Laboratory Technician","Married",3196,12449,1,"No",12,3,3,3,6,2,3,6,5,3,3,58
"798",1107,26,"Travel_Rarely",1330,"Research & Development",21,3,1,"Male",37,3,1,"Laboratory Technician","Divorced",2377,19373,1,"No",20,4,3,1,1,0,2,1,1,0,0,24
"1106",1560,33,"Travel_Rarely",1242,"Sales",8,4,1,"Male",46,3,2,"Sales Executive","Married",6392,10589,2,"No",13,3,4,1,8,6,1,2,2,2,2,47
"1159",1631,37,"Travel_Rarely",671,"Research & Development",19,3,3,"Male",85,3,2,"Manufacturing Director","Married",5768,26493,3,"No",17,3,1,3,9,2,2,4,3,0,2,19
"962",1350,35,"Travel_Frequently",482,"Research & Development",4,4,3,"Male",87,3,2,"Research Scientist","Single",4249,2690,1,"Yes",11,3,2,0,9,3,3,9,6,1,1,50
"676",941,31,"Travel_Rarely",154,"Sales",7,4,2,"Male",41,2,1,"Sales Representative","Married",2329,11737,3,"No",15,3,2,0,13,2,4,7,7,5,2,60
"1193",1674,49,"Travel_Rarely",464,"Research & Development",16,3,4,"Female",74,3,1,"Laboratory Technician","Divorced",2587,24941,4,"Yes",16,3,2,1,17,2,2,2,2,2,2,46
"1357",1909,41,"Travel_Rarely",337,"Sales",8,3,3,"Female",54,3,2,"Sales Executive","Married",4393,26841,5,"No",21,4,3,1,14,3,3,5,4,1,4,64
"847",1182,35,"Travel_Rarely",819,"Research & Development",2,3,3,"Male",44,2,3,"Manufacturing Director","Divorced",10274,19588,2,"No",18,3,2,1,15,2,4,7,7,6,4,93
"220",303,54,"Travel_Rarely",1147,"Sales",3,3,4,"Female",52,3,2,"Sales Executive","Married",5940,17011,2,"No",14,3,4,1,16,4,3,6,2,0,5,52
"394",523,34,"Non-Travel",1381,"Sales",4,4,3,"Female",72,3,2,"Sales Executive","Married",6538,12740,9,"No",15,3,1,1,6,3,3,3,2,1,2,43
"725",1009,24,"Travel_Rarely",1206,"Research & Development",17,1,4,"Female",41,2,2,"Manufacturing Director","Divorced",4377,24117,1,"No",15,3,2,2,5,6,3,4,2,3,2,40
"583",807,40,"Travel_Frequently",791,"Research & Development",2,2,3,"Female",38,4,2,"Healthcare Representative","Married",4244,9931,1,"No",24,4,4,1,8,2,3,8,7,3,7,66
"565",783,45,"Travel_Rarely",954,"Sales",2,2,2,"Male",46,1,2,"Sales Representative","Single",6632,12388,0,"No",13,3,1,0,9,3,3,8,7,3,1,54
"613",846,28,"Travel_Rarely",760,"Sales",2,4,2,"Female",81,3,2,"Sales Executive","Married",4779,3698,1,"Yes",20,4,1,0,8,2,3,8,7,7,5,44
"57",74,35,"Travel_Frequently",853,"Sales",18,5,2,"Male",71,3,3,"Sales Executive","Married",9069,11031,1,"No",22,4,4,1,9,3,2,9,8,1,8,61
"39",51,36,"Travel_Rarely",852,"Research & Development",5,4,2,"Female",82,2,1,"Research Scientist","Married",3419,13072,9,"Yes",14,3,4,1,6,3,4,1,1,0,0,67
"1104",1557,48,"Travel_Rarely",492,"Sales",16,4,3,"Female",96,3,2,"Sales Executive","Divorced",6439,13693,8,"No",14,3,3,1,18,2,3,8,7,7,7,49
"567",785,47,"Travel_Frequently",719,"Sales",27,2,2,"Female",77,4,2,"Sales Executive","Single",6397,10339,4,"Yes",12,3,4,0,8,2,3,5,4,1,3,26
"487",656,37,"Travel_Rarely",558,"Sales",2,3,4,"Male",75,3,2,"Sales Executive","Married",9602,3010,4,"Yes",11,3,3,1,17,3,2,3,0,1,0,75
"276",380,37,"Non-Travel",728,"Research & Development",1,4,1,"Female",80,3,3,"Research Director","Divorced",13603,11677,2,"Yes",18,3,1,2,15,2,3,5,2,0,2,55
"753",1042,36,"Travel_Rarely",885,"Research & Development",16,4,3,"Female",43,4,1,"Laboratory Technician","Single",2743,8269,1,"No",16,3,3,0,18,1,3,17,13,15,14,26
"141",190,32,"Travel_Rarely",1033,"Research & Development",9,3,1,"Female",41,3,1,"Laboratory Technician","Single",4200,10224,7,"No",22,4,1,0,10,2,4,5,4,0,4,51
"267",367,31,"Travel_Rarely",1463,"Research & Development",23,3,2,"Male",64,2,2,"Healthcare Representative","Married",5582,14408,0,"No",21,4,2,1,10,2,3,9,0,7,8,51
"105",139,37,"Non-Travel",1040,"Research & Development",2,2,3,"Male",100,2,2,"Healthcare Representative","Divorced",5163,15850,5,"No",14,3,4,1,17,2,4,1,0,0,0,65
"534",729,40,"Travel_Frequently",580,"Sales",5,4,4,"Male",48,2,3,"Sales Executive","Married",10475,23772,5,"Yes",21,4,3,1,20,2,3,18,13,1,12,59
"1011",1424,55,"Travel_Rarely",1136,"Research & Development",1,4,2,"Male",81,4,4,"Research Director","Divorced",14732,12414,2,"No",13,3,4,2,31,4,4,7,7,0,0,66
"1110",1568,30,"Travel_Rarely",1288,"Sales",29,4,3,"Male",33,3,3,"Sales Executive","Married",9250,17799,3,"No",12,3,2,1,9,3,3,4,2,1,3,52
"212",292,30,"Non-Travel",829,"Research & Development",1,1,3,"Male",88,2,3,"Manufacturing Director","Single",8474,20925,1,"No",22,4,3,0,12,2,3,11,8,5,8,64
"457",613,31,"Travel_Rarely",688,"Sales",7,3,3,"Male",44,2,3,"Manager","Divorced",11557,25291,9,"No",21,4,3,1,10,3,2,5,4,0,1,67
"880",1233,60,"Travel_Rarely",696,"Sales",7,4,2,"Male",52,4,2,"Sales Executive","Divorced",5220,10893,0,"Yes",18,3,2,1,12,3,3,11,7,1,9,71
"465",623,37,"Travel_Rarely",799,"Research & Development",1,3,2,"Female",59,3,3,"Manufacturing Director","Single",7491,23848,4,"No",17,3,4,0,12,3,4,6,5,1,2,78
"747",1035,41,"Non-Travel",247,"Research & Development",7,1,2,"Female",55,1,5,"Research Director","Divorced",19973,20284,1,"No",22,4,2,2,21,3,3,21,16,5,10,47
"688",958,36,"Travel_Rarely",938,"Research & Development",2,4,3,"Male",79,3,1,"Laboratory Technician","Single",2519,12287,4,"No",21,4,3,0,16,6,3,11,8,3,9,43
"631",872,22,"Travel_Rarely",1230,"Research & Development",1,2,4,"Male",33,2,2,"Manufacturing Director","Married",4775,19146,6,"No",22,4,1,2,4,2,1,2,2,2,2,72
"200",273,38,"Travel_Rarely",1084,"Research & Development",29,3,4,"Male",54,3,2,"Manufacturing Director","Married",6261,4185,3,"No",18,3,1,1,9,3,1,7,7,1,7,18
"1222",1712,45,"Non-Travel",1238,"Research & Development",1,1,3,"Male",74,2,3,"Healthcare Representative","Married",10748,3395,3,"No",23,4,4,1,25,3,2,23,15,14,4,63
"1039",1466,48,"Travel_Rarely",1221,"Sales",7,3,3,"Male",96,3,2,"Sales Executive","Divorced",5486,24795,4,"No",11,3,1,3,15,3,3,2,2,2,2,69
"910",1269,19,"Travel_Rarely",265,"Research & Development",25,3,2,"Female",57,4,1,"Research Scientist","Single",2994,21221,1,"Yes",12,3,4,0,1,2,3,1,0,0,1,34
"714",996,45,"Travel_Rarely",974,"Research & Development",1,4,4,"Female",91,3,1,"Laboratory Technician","Divorced",2270,11005,3,"No",14,3,4,2,8,2,3,5,3,0,2,68
"77",100,35,"Travel_Rarely",776,"Sales",1,4,3,"Male",32,2,2,"Sales Executive","Single",4312,23016,0,"No",14,3,2,0,16,2,3,15,13,2,8,51
"744",1032,59,"Travel_Rarely",715,"Research & Development",2,3,3,"Female",69,2,4,"Manufacturing Director","Single",13726,21829,3,"Yes",13,3,1,0,30,4,3,5,3,4,3,80
