"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"178",243,19,"Travel_Rarely",303,"Research & Development",2,3,2,"Male",47,2,1,"Laboratory Technician","Single",1102,9241,1,"No",22,4,3,0,1,3,2,1,0,1,0,49
"655",909,39,"Travel_Rarely",1383,"Human Resources",2,3,4,"Female",42,2,2,"Human Resources","Married",5204,7790,8,"No",11,3,3,2,13,2,3,5,4,0,4,83
"446",597,55,"Travel_Rarely",1117,"Sales",18,5,1,"Female",83,3,4,"Manager","Single",16835,9873,3,"No",23,4,4,0,37,2,3,10,9,7,7,57
"1142",1609,30,"Travel_Rarely",241,"Research & Development",7,3,2,"Male",48,2,1,"Research Scientist","Married",2141,5348,1,"No",12,3,2,1,6,3,2,6,4,1,1,34
"1464",2057,31,"Non-Travel",325,"Research & Development",5,3,2,"Male",74,3,2,"Manufacturing Director","Single",9936,3787,0,"No",19,3,2,0,10,2,3,9,4,1,7,70
"482",649,34,"Travel_Rarely",254,"Research & Development",1,2,2,"Male",83,2,1,"Research Scientist","Married",3622,22794,1,"Yes",13,3,4,1,6,3,3,6,5,1,3,63
"137",179,51,"Travel_Frequently",1150,"Research & Development",8,4,1,"Male",53,1,3,"Manufacturing Director","Single",10650,25150,2,"No",15,3,4,0,18,2,3,4,2,0,3,46
"7",10,59,"Travel_Rarely",1324,"Research & Development",3,3,3,"Female",81,4,1,"Laboratory Technician","Married",2670,9964,4,"Yes",20,4,1,3,12,3,2,1,0,0,0,57
"1317",1849,43,"Travel_Frequently",1422,"Sales",2,4,1,"Male",92,3,2,"Sales Executive","Married",5675,19246,1,"No",20,4,3,1,7,5,3,7,7,7,7,58
"1363",1922,45,"Travel_Frequently",1297,"Research & Development",1,4,2,"Male",44,3,2,"Healthcare Representative","Single",5399,14511,4,"No",12,3,3,0,12,3,3,4,2,0,3,73
"193",261,35,"Travel_Rarely",556,"Research & Development",23,2,2,"Male",50,2,2,"Manufacturing Director","Married",5916,15497,3,"Yes",13,3,1,0,8,1,3,1,0,0,1,55
"314",428,33,"Travel_Frequently",553,"Research & Development",5,4,4,"Female",74,3,3,"Manager","Married",11878,23364,6,"No",11,3,2,2,12,2,3,10,6,8,8,72
"586",811,23,"Travel_Rarely",1243,"Research & Development",6,3,3,"Male",63,4,1,"Laboratory Technician","Married",1601,3445,1,"Yes",21,4,3,2,1,2,3,0,0,0,0,52
"727",1011,31,"Travel_Frequently",853,"Research & Development",1,1,3,"Female",96,3,2,"Manufacturing Director","Married",4148,11275,1,"No",12,3,3,1,4,1,3,4,3,0,3,66
"821",1137,35,"Travel_Frequently",1182,"Sales",11,2,4,"Male",54,3,2,"Sales Executive","Divorced",4968,18500,1,"No",11,3,4,1,5,3,3,5,2,0,2,69
"394",523,34,"Non-Travel",1381,"Sales",4,4,3,"Female",72,3,2,"Sales Executive","Married",6538,12740,9,"No",15,3,1,1,6,3,3,3,2,1,2,43
"1157",1628,40,"Travel_Rarely",884,"Research & Development",15,3,1,"Female",80,2,3,"Manufacturing Director","Married",10435,25800,1,"No",13,3,4,2,18,2,3,18,15,14,12,50
"547",749,29,"Travel_Rarely",1396,"Sales",10,3,3,"Male",99,3,1,"Sales Representative","Single",2642,2755,1,"No",11,3,3,0,1,6,3,1,0,0,0,29
"1067",1502,33,"Travel_Rarely",1099,"Research & Development",4,4,1,"Female",82,2,1,"Laboratory Technician","Married",3838,8192,8,"No",11,3,4,0,8,5,3,5,4,0,2,54
"715",997,50,"Travel_Rarely",1126,"Research & Development",1,2,4,"Male",66,3,4,"Research Director","Divorced",17399,6615,9,"No",22,4,3,1,32,1,2,5,4,1,3,49
"106",140,59,"Non-Travel",1420,"Human Resources",2,4,3,"Female",32,2,5,"Manager","Married",18844,21922,9,"No",21,4,4,1,30,3,3,3,2,2,2,70
"1237",1733,36,"Travel_Rarely",1456,"Sales",13,5,2,"Male",96,2,2,"Sales Executive","Divorced",6134,8658,5,"Yes",13,3,2,3,16,3,3,2,2,2,2,33
"902",1258,48,"Travel_Rarely",969,"Research & Development",2,2,4,"Male",76,4,1,"Laboratory Technician","Single",2559,16620,5,"No",11,3,3,0,7,4,2,1,0,0,0,62
"1367",1929,39,"Non-Travel",1251,"Sales",21,4,1,"Female",32,1,2,"Sales Executive","Married",5736,3987,6,"No",19,3,3,1,10,1,3,3,2,1,2,43
"1139",1606,50,"Travel_Frequently",1234,"Research & Development",20,5,2,"Male",41,3,4,"Healthcare Representative","Married",11245,20689,2,"Yes",15,3,3,1,32,3,3,30,8,12,13,45
"1169",1646,24,"Travel_Frequently",567,"Research & Development",2,1,1,"Female",32,3,1,"Research Scientist","Single",3760,17218,1,"Yes",13,3,3,0,6,2,3,6,3,1,3,70
"427",571,30,"Non-Travel",1116,"Research & Development",2,3,3,"Female",49,3,1,"Laboratory Technician","Single",2564,7181,0,"No",14,3,3,0,12,2,2,11,7,6,7,51
"878",1228,46,"Travel_Rarely",150,"Research & Development",2,4,4,"Male",60,3,2,"Manufacturing Director","Divorced",7379,17433,2,"No",11,3,3,1,12,3,2,6,3,1,4,60
"769",1066,40,"Travel_Rarely",300,"Sales",26,3,3,"Male",74,3,2,"Sales Executive","Married",8396,22217,1,"No",14,3,2,1,8,3,2,7,7,7,5,65
"470",631,32,"Non-Travel",1474,"Sales",11,4,4,"Male",60,4,2,"Sales Executive","Married",4707,23914,8,"No",12,3,4,0,6,2,3,4,2,1,2,42
"334",451,43,"Travel_Rarely",1001,"Research & Development",7,3,3,"Female",43,3,3,"Healthcare Representative","Married",9985,9262,8,"No",16,3,1,1,10,1,2,1,0,0,0,59
"837",1165,29,"Travel_Rarely",408,"Sales",23,1,4,"Female",45,2,3,"Sales Executive","Married",7336,11162,1,"No",13,3,1,1,11,3,1,11,8,3,10,24
"420",562,30,"Non-Travel",1400,"Research & Development",3,3,3,"Male",53,3,1,"Laboratory Technician","Married",2097,16734,4,"No",15,3,3,1,9,3,1,5,3,1,4,60
"19",23,53,"Travel_Rarely",1219,"Sales",2,4,1,"Female",78,2,4,"Manager","Married",15427,22021,2,"No",16,3,3,0,31,3,3,25,8,3,7,68
"201",274,27,"Travel_Frequently",472,"Research & Development",1,1,3,"Male",60,2,2,"Manufacturing Director","Married",4298,9679,5,"No",19,3,3,1,6,1,3,2,2,2,0,31
"413",550,46,"Travel_Rarely",1485,"Research & Development",18,3,3,"Female",87,3,2,"Manufacturing Director","Divorced",4810,26314,2,"No",14,3,3,1,19,5,2,10,7,0,8,52
"1090",1543,37,"Travel_Rarely",674,"Research & Development",13,3,1,"Male",47,3,2,"Research Scientist","Married",4285,3031,1,"No",17,3,1,0,10,2,3,10,8,3,7,66
"1208",1694,55,"Travel_Rarely",1441,"Research & Development",22,3,1,"Male",94,2,1,"Research Scientist","Divorced",3537,23737,5,"No",12,3,4,1,8,1,3,4,2,1,2,44
"1212",1700,37,"Travel_Frequently",1278,"Sales",1,4,3,"Male",31,1,2,"Sales Executive","Divorced",9525,7677,1,"No",14,3,3,2,6,2,2,6,3,1,3,73
"278",382,38,"Travel_Rarely",322,"Sales",7,2,1,"Female",44,4,2,"Sales Executive","Divorced",5605,19191,1,"Yes",24,4,3,1,8,3,3,8,0,7,7,51
"27",33,32,"Travel_Frequently",1125,"Research & Development",16,1,2,"Female",72,1,1,"Research Scientist","Single",3919,4681,1,"Yes",22,4,2,0,10,5,3,10,2,6,7,34
"129",169,22,"Travel_Rarely",594,"Research & Development",2,1,3,"Male",100,3,1,"Laboratory Technician","Married",2523,19299,0,"No",14,3,3,1,3,2,3,2,1,2,1,44
"1261",1764,32,"Non-Travel",953,"Research & Development",5,4,2,"Male",65,3,1,"Research Scientist","Single",2718,17674,2,"No",14,3,2,0,12,3,3,7,7,0,7,76
"645",895,31,"Travel_Rarely",1222,"Research & Development",11,4,4,"Male",48,3,1,"Research Scientist","Married",2356,14871,3,"Yes",19,3,2,1,8,2,3,6,4,0,2,51
"749",1037,26,"Non-Travel",265,"Sales",29,2,2,"Male",79,1,2,"Sales Executive","Single",4969,21813,8,"No",18,3,4,0,7,6,3,2,2,2,2,47
"1102",1555,32,"Travel_Rarely",824,"Research & Development",5,2,4,"Female",67,2,2,"Research Scientist","Married",5878,15624,3,"No",12,3,1,1,12,2,3,7,1,2,5,74
"1214",1702,23,"Travel_Rarely",427,"Sales",7,3,3,"Male",99,3,1,"Sales Representative","Divorced",2275,25103,1,"Yes",21,4,2,1,3,2,3,3,2,0,2,44
"898",1254,59,"Travel_Rarely",326,"Sales",3,3,3,"Female",48,2,2,"Sales Executive","Single",5171,16490,5,"No",17,3,4,0,13,2,3,6,1,0,5,63
"678",944,49,"Travel_Rarely",527,"Research & Development",8,2,1,"Female",51,3,3,"Laboratory Technician","Married",7403,22477,4,"No",11,3,3,1,29,3,2,26,9,1,7,60
"364",485,33,"Travel_Rarely",350,"Sales",5,3,4,"Female",34,3,1,"Sales Representative","Single",2851,9150,1,"Yes",13,3,2,0,1,2,3,1,0,0,0,38
"1348",1890,36,"Travel_Frequently",1213,"Human Resources",2,1,2,"Male",94,2,2,"Human Resources","Single",3886,4223,1,"No",21,4,4,0,10,2,2,10,1,0,8,78
"195",264,45,"Non-Travel",1195,"Research & Development",2,2,1,"Male",65,2,4,"Manager","Married",16792,20462,9,"No",23,4,4,1,22,1,3,20,8,11,8,69
"961",1349,41,"Travel_Frequently",1018,"Sales",1,3,3,"Female",66,3,2,"Sales Executive","Divorced",4103,4297,0,"No",17,3,4,1,10,2,3,9,3,1,7,62
"262",361,38,"Non-Travel",1327,"Sales",2,2,4,"Male",39,2,2,"Sales Executive","Married",5249,19682,3,"No",18,3,4,1,13,0,3,8,7,7,5,83
"1446",2034,41,"Travel_Rarely",582,"Research & Development",28,4,1,"Female",60,2,4,"Manufacturing Director","Married",13570,5640,0,"No",23,4,3,1,21,3,3,20,7,0,10,31
"1219",1708,41,"Travel_Rarely",918,"Sales",6,3,4,"Male",35,3,3,"Sales Executive","Single",9241,15869,1,"No",12,3,2,0,10,3,3,10,8,8,7,76
"23",28,34,"Travel_Rarely",419,"Research & Development",7,4,1,"Female",53,3,3,"Research Director","Single",11994,21293,0,"No",11,3,3,0,13,4,3,12,6,2,11,70
"1284",1799,28,"Travel_Rarely",1181,"Research & Development",1,3,3,"Male",82,3,1,"Research Scientist","Married",2044,5531,1,"No",11,3,3,1,5,6,4,5,3,0,3,61
"116",152,37,"Travel_Rarely",1189,"Sales",3,3,3,"Male",87,3,3,"Sales Executive","Single",7428,14506,2,"No",12,3,1,0,12,3,3,5,3,1,3,49
"1087",1539,50,"Travel_Frequently",333,"Research & Development",22,5,3,"Male",88,1,4,"Research Director","Single",14411,24450,1,"Yes",13,3,4,0,32,2,3,32,6,13,9,54
"707",986,40,"Non-Travel",1479,"Sales",24,3,2,"Female",100,4,4,"Sales Executive","Single",13194,17071,4,"Yes",16,3,4,0,22,2,2,1,0,0,0,29
"532",727,32,"Travel_Rarely",1018,"Research & Development",3,2,3,"Female",39,3,3,"Research Director","Single",11159,19373,3,"No",15,3,4,0,10,6,3,7,7,7,7,51
"91",119,40,"Travel_Frequently",530,"Research & Development",1,4,3,"Male",78,2,4,"Healthcare Representative","Married",13503,14115,1,"No",22,4,4,1,22,3,2,22,3,11,11,69
"820",1136,28,"Travel_Rarely",1451,"Research & Development",2,1,1,"Male",67,2,1,"Research Scientist","Married",3201,19911,0,"No",17,3,1,0,6,2,1,5,3,0,4,72
"429",574,47,"Travel_Rarely",983,"Research & Development",2,2,1,"Female",65,3,2,"Manufacturing Director","Divorced",5070,7389,5,"No",13,3,3,3,20,2,3,5,0,0,4,41
"1183",1662,36,"Non-Travel",894,"Research & Development",1,4,4,"Female",33,2,2,"Manufacturing Director","Married",4374,15411,0,"No",15,3,3,0,4,6,3,3,2,1,2,48
"1176",1654,39,"Travel_Rarely",492,"Research & Development",12,3,4,"Male",66,3,2,"Manufacturing Director","Married",5295,7693,4,"No",21,4,3,0,7,3,3,5,4,1,0,62
"1331",1866,43,"Travel_Rarely",823,"Research & Development",6,3,1,"Female",81,2,5,"Manager","Married",19392,22539,7,"No",13,3,4,0,21,2,3,16,12,6,14,69
"813",1126,43,"Travel_Frequently",1082,"Research & Development",27,3,3,"Female",83,3,3,"Manufacturing Director","Married",10820,11535,8,"No",11,3,3,1,18,1,3,8,7,0,1,38
"595",824,29,"Travel_Rarely",1252,"Research & Development",23,2,3,"Male",81,4,1,"Research Scientist","Married",2700,23779,1,"No",24,4,3,1,10,3,3,10,7,0,7,43
"428",573,60,"Travel_Frequently",1499,"Sales",28,3,3,"Female",80,2,3,"Sales Executive","Married",10266,2845,4,"No",19,3,4,0,22,5,4,18,13,13,11,33
"602",832,40,"Travel_Frequently",720,"Research & Development",16,4,1,"Male",51,2,2,"Laboratory Technician","Single",5094,11983,6,"No",14,3,4,0,10,6,3,1,0,0,0,67
"462",620,35,"Travel_Rarely",195,"Sales",1,3,1,"Female",80,3,2,"Sales Executive","Single",4859,6698,1,"No",16,3,4,0,5,3,3,5,4,0,3,71
"122",160,33,"Non-Travel",750,"Sales",22,2,3,"Male",95,3,2,"Sales Executive","Married",6146,15480,0,"No",13,3,1,1,8,2,4,7,7,0,7,54
"345",464,35,"Travel_Rarely",1296,"Research & Development",5,4,3,"Male",62,3,3,"Manufacturing Director","Single",8095,18264,0,"No",13,3,4,0,17,5,3,16,6,0,13,76
"733",1017,30,"Travel_Frequently",109,"Research & Development",5,3,2,"Female",60,3,1,"Laboratory Technician","Single",2422,25725,0,"No",17,3,1,0,4,3,3,3,2,1,2,31
"147",198,30,"Travel_Rarely",1427,"Research & Development",2,1,2,"Male",35,2,1,"Laboratory Technician","Single",2720,11162,0,"No",13,3,4,0,6,3,3,5,3,1,2,44
"615",848,26,"Travel_Frequently",887,"Research & Development",5,2,3,"Female",88,2,1,"Research Scientist","Married",2366,20898,1,"Yes",14,3,1,1,8,2,3,8,7,1,7,46
"1128",1592,23,"Travel_Rarely",977,"Research & Development",10,3,4,"Male",45,4,1,"Research Scientist","Married",2073,12826,2,"No",16,3,4,1,4,2,3,2,2,2,2,76
"126",164,26,"Travel_Rarely",841,"Research & Development",6,3,3,"Female",46,2,1,"Research Scientist","Married",2368,23300,1,"No",19,3,3,0,5,3,2,5,4,4,3,70
"1082",1529,35,"Travel_Rarely",1029,"Research & Development",16,3,4,"Female",91,2,3,"Healthcare Representative","Single",8606,21195,1,"No",19,3,4,0,11,3,1,11,8,3,3,60
"504",683,34,"Travel_Rarely",1397,"Research & Development",1,5,2,"Male",42,3,1,"Research Scientist","Married",2691,7660,1,"No",12,3,4,1,10,4,2,10,9,8,8,67
"1134",1599,43,"Travel_Rarely",990,"Research & Development",27,3,4,"Male",87,4,1,"Laboratory Technician","Divorced",4876,5855,5,"No",12,3,3,1,8,0,3,6,4,0,2,49
"1085",1535,34,"Travel_Rarely",971,"Sales",1,3,4,"Male",64,2,3,"Sales Executive","Married",7083,12288,1,"Yes",14,3,4,0,10,3,3,10,9,8,6,73
"1245",1745,30,"Travel_Frequently",1312,"Research & Development",2,4,4,"Female",78,2,1,"Research Scientist","Single",4968,26427,0,"No",16,3,4,0,10,2,3,9,7,0,7,65
"883",1237,36,"Travel_Rarely",363,"Research & Development",1,3,3,"Female",77,1,3,"Manufacturing Director","Divorced",10252,4235,2,"Yes",21,4,3,1,17,2,3,7,7,7,7,55
"717",999,41,"Travel_Frequently",840,"Research & Development",9,3,1,"Male",64,3,5,"Research Director","Divorced",19419,3735,2,"No",17,3,2,1,21,2,4,18,16,0,11,64
"1299",1821,46,"Travel_Rarely",261,"Research & Development",21,2,4,"Female",66,3,2,"Healthcare Representative","Married",8926,10842,4,"No",22,4,4,1,13,2,4,9,7,3,7,30
"393",522,54,"Travel_Rarely",821,"Research & Development",5,2,1,"Male",86,3,5,"Research Director","Married",19406,8509,4,"No",11,3,3,1,24,4,2,4,2,1,2,75
"652",903,47,"Travel_Rarely",249,"Sales",2,2,3,"Female",35,3,2,"Sales Executive","Married",4537,17783,0,"Yes",22,4,1,1,8,2,3,7,6,7,7,49
"799",1108,33,"Travel_Rarely",1017,"Research & Development",25,3,1,"Male",55,2,1,"Research Scientist","Single",2313,2993,4,"Yes",20,4,2,0,5,0,3,2,2,2,2,31
"925",1291,35,"Travel_Rarely",735,"Research & Development",6,1,3,"Male",66,3,1,"Research Scientist","Married",3506,6020,0,"Yes",14,3,4,0,4,3,3,3,2,2,2,38
"643",893,38,"Travel_Rarely",395,"Sales",9,3,2,"Male",98,2,1,"Sales Representative","Married",2899,12102,0,"No",19,3,4,1,3,3,3,2,2,1,2,67
"299",407,36,"Travel_Frequently",566,"Research & Development",18,4,3,"Male",81,4,1,"Laboratory Technician","Married",3688,7122,4,"No",18,3,4,2,4,2,3,1,0,0,0,35
"893",1248,19,"Non-Travel",504,"Research & Development",10,3,1,"Female",96,2,1,"Research Scientist","Single",1859,6148,1,"Yes",25,4,2,0,1,2,4,1,1,0,0,36
"1243",1740,40,"Travel_Rarely",611,"Sales",7,4,2,"Male",88,3,5,"Manager","Single",19833,4349,1,"No",14,3,2,0,21,3,2,21,8,12,8,52
"693",966,32,"Travel_Rarely",498,"Research & Development",3,4,3,"Female",93,3,2,"Manufacturing Director","Married",6725,13554,1,"No",12,3,3,1,8,2,4,8,7,6,3,76
"919",1282,51,"Travel_Frequently",237,"Sales",9,3,4,"Male",83,3,5,"Manager","Divorced",19847,19196,4,"Yes",24,4,1,1,31,5,2,29,10,11,10,70
"912",1273,25,"Travel_Frequently",599,"Sales",24,1,3,"Male",73,1,1,"Sales Representative","Single",1118,8040,1,"Yes",14,3,4,0,1,4,3,1,0,1,0,50
"1184",1664,36,"Travel_Rarely",1040,"Research & Development",3,2,4,"Male",79,4,2,"Healthcare Representative","Divorced",6842,26308,6,"No",20,4,1,1,13,3,3,5,4,0,4,68
"866",1211,30,"Travel_Rarely",1329,"Sales",29,4,3,"Male",61,3,2,"Sales Executive","Divorced",4115,13192,8,"No",19,3,3,3,8,3,3,4,3,0,3,34
"545",746,47,"Travel_Frequently",217,"Sales",3,3,4,"Female",49,3,4,"Sales Executive","Divorced",13770,10225,9,"Yes",12,3,4,2,28,2,2,22,2,11,13,53
"1147",1615,34,"Travel_Frequently",426,"Research & Development",10,4,3,"Male",42,4,2,"Manufacturing Director","Divorced",4724,17000,1,"No",13,3,1,1,9,3,3,9,7,7,2,56
"745",1033,37,"Travel_Rarely",1141,"Research & Development",11,2,1,"Female",61,1,2,"Healthcare Representative","Married",4777,14382,5,"No",15,3,1,0,15,2,1,1,0,0,0,7
"737",1024,48,"Travel_Rarely",1355,"Research & Development",4,4,3,"Male",78,2,3,"Healthcare Representative","Single",10999,22245,7,"No",14,3,2,0,27,3,3,15,11,4,8,69
"366",487,46,"Non-Travel",1144,"Research & Development",7,4,3,"Female",30,3,2,"Manufacturing Director","Married",5258,16044,2,"No",14,3,3,0,7,2,4,1,0,0,0,48
"181",246,31,"Travel_Rarely",140,"Research & Development",12,1,3,"Female",95,3,1,"Research Scientist","Married",3929,6984,8,"Yes",23,4,3,1,7,0,3,4,2,0,2,38
"698",974,29,"Travel_Frequently",1404,"Sales",20,3,3,"Female",84,3,1,"Sales Representative","Married",2157,18203,1,"No",15,3,2,1,3,5,3,3,1,0,2,63
"917",1280,46,"Travel_Rarely",168,"Sales",4,2,4,"Female",33,2,5,"Manager","Married",18789,9946,2,"No",14,3,3,1,26,2,3,11,4,0,8,46
"1347",1888,45,"Travel_Rarely",556,"Research & Development",25,2,2,"Female",93,2,2,"Manufacturing Director","Married",5906,23888,0,"No",13,3,4,2,10,2,2,9,8,3,8,61
"716",998,33,"Travel_Frequently",827,"Research & Development",1,4,3,"Female",84,4,2,"Healthcare Representative","Married",5488,20161,1,"Yes",13,3,1,1,6,2,3,6,5,1,2,53
"639",885,25,"Travel_Rarely",583,"Sales",4,1,3,"Male",87,2,2,"Sales Executive","Married",4256,18154,1,"No",12,3,1,0,5,1,4,5,2,0,3,45
"858",1200,44,"Travel_Rarely",1097,"Research & Development",10,4,3,"Male",96,3,1,"Research Scientist","Single",2936,10826,1,"Yes",11,3,3,0,6,4,3,6,4,0,2,47
"485",653,31,"Travel_Rarely",525,"Sales",6,4,1,"Male",66,4,2,"Sales Executive","Divorced",5460,6219,4,"No",22,4,4,2,13,4,4,7,7,5,7,71
"859",1201,53,"Travel_Rarely",1223,"Research & Development",7,2,4,"Female",50,3,5,"Manager","Divorced",18606,18640,3,"No",18,3,2,1,26,6,3,7,7,4,7,23
"829",1156,18,"Non-Travel",247,"Research & Development",8,1,3,"Male",80,3,1,"Laboratory Technician","Single",1904,13556,1,"No",12,3,4,0,0,0,3,0,0,0,0,55
"1207",1693,26,"Non-Travel",786,"Research & Development",7,3,4,"Male",76,3,1,"Laboratory Technician","Single",2570,11925,1,"No",20,4,3,0,7,5,3,7,7,5,7,46
"1112",1572,53,"Travel_Rarely",607,"Research & Development",2,5,3,"Female",78,2,3,"Manufacturing Director","Married",10169,14618,0,"No",16,3,2,1,34,4,3,33,7,1,9,43
"1042",1469,28,"Travel_Rarely",866,"Sales",5,3,4,"Male",84,3,2,"Sales Executive","Single",8463,23490,0,"No",18,3,4,0,6,4,3,5,4,1,3,56
"908",1267,44,"Travel_Rarely",1099,"Sales",5,3,2,"Male",88,3,5,"Manager","Married",18213,8751,7,"No",11,3,3,1,26,5,3,22,9,3,10,49
"1250",1752,29,"Travel_Rarely",428,"Sales",9,3,2,"Female",52,1,1,"Sales Representative","Single",2760,14630,1,"No",13,3,3,0,2,3,3,2,2,2,2,37
"1374",1937,38,"Travel_Frequently",1394,"Research & Development",8,3,4,"Female",58,2,2,"Research Scientist","Divorced",2133,18115,1,"Yes",16,3,3,1,20,3,3,20,11,0,7,55
"238",329,52,"Non-Travel",771,"Sales",2,4,1,"Male",79,2,5,"Manager","Single",19068,21030,1,"Yes",18,3,4,0,33,2,4,33,7,15,12,79
"431",577,35,"Travel_Rarely",144,"Research & Development",22,3,4,"Male",46,1,1,"Laboratory Technician","Single",4230,19225,0,"No",15,3,3,0,6,2,3,5,4,4,3,55
"752",1040,50,"Non-Travel",145,"Sales",1,3,4,"Female",95,3,2,"Sales Executive","Married",6347,24920,0,"No",12,3,1,1,19,3,3,18,7,0,13,57
"332",449,27,"Non-Travel",210,"Sales",1,1,3,"Male",73,3,2,"Sales Executive","Married",6349,22107,0,"Yes",13,3,4,1,6,0,3,5,4,1,4,58
"183",248,41,"Travel_Rarely",1356,"Sales",20,2,2,"Female",70,3,1,"Sales Representative","Single",3140,21728,1,"Yes",22,4,4,0,4,5,2,4,3,0,2,22
"772",1070,54,"Travel_Rarely",1082,"Sales",2,4,3,"Female",41,2,3,"Sales Executive","Married",10686,8392,6,"No",11,3,2,1,13,4,3,9,4,7,0,47
"82",105,35,"Travel_Rarely",1214,"Research & Development",1,3,2,"Male",30,2,1,"Research Scientist","Single",2859,26278,1,"No",18,3,1,0,6,3,3,6,4,0,4,50
"60",77,37,"Travel_Rarely",1115,"Research & Development",1,4,1,"Male",51,2,2,"Manufacturing Director","Divorced",5993,2689,1,"No",18,3,3,1,7,2,4,7,5,0,7,68
"834",1162,27,"Travel_Rarely",199,"Research & Development",6,3,4,"Male",55,2,1,"Research Scientist","Married",2539,7950,1,"No",13,3,3,1,4,0,3,4,2,2,2,54
"907",1265,34,"Travel_Rarely",1320,"Research & Development",20,3,3,"Female",89,4,1,"Research Scientist","Married",2585,21643,0,"No",17,3,4,0,2,5,2,1,0,0,0,44
"109",143,25,"Travel_Rarely",1280,"Research & Development",7,1,4,"Male",64,2,1,"Research Scientist","Married",2889,26897,1,"No",11,3,3,2,2,2,3,2,2,2,1,48
"1124",1587,35,"Travel_Rarely",670,"Research & Development",10,4,1,"Female",51,3,2,"Healthcare Representative","Single",6142,4223,3,"Yes",16,3,3,0,10,4,3,5,2,0,4,57
"826",1150,29,"Travel_Rarely",718,"Research & Development",8,1,2,"Male",79,2,2,"Manufacturing Director","Married",5056,17689,1,"Yes",15,3,3,1,10,2,2,10,7,1,2,61
"1036",1461,31,"Travel_Rarely",1398,"Human Resources",8,2,4,"Female",96,4,1,"Human Resources","Single",2109,24609,9,"No",18,3,4,0,8,3,3,3,2,0,2,50
"1412",1987,25,"Travel_Rarely",309,"Human Resources",2,3,3,"Female",82,3,1,"Human Resources","Married",2187,19655,4,"No",14,3,3,0,6,3,3,2,0,1,2,65
"196",267,37,"Travel_Rarely",290,"Research & Development",21,3,2,"Male",65,4,1,"Research Scientist","Married",3564,22977,1,"Yes",12,3,1,1,8,3,2,8,7,1,7,43
"22",27,36,"Travel_Rarely",1218,"Sales",9,4,3,"Male",82,2,1,"Sales Representative","Single",3407,6986,7,"No",23,4,2,0,10,4,3,5,3,0,3,63
"1373",1936,39,"Travel_Rarely",867,"Research & Development",9,2,1,"Male",87,3,2,"Manufacturing Director","Married",5151,12315,1,"No",25,4,4,1,10,3,3,10,0,7,9,71
"1432",2016,32,"Travel_Rarely",801,"Sales",1,4,3,"Female",48,3,3,"Sales Executive","Married",10422,24032,1,"No",19,3,3,2,14,3,3,14,10,5,7,70
"742",1029,42,"Travel_Rarely",265,"Sales",5,2,4,"Male",90,3,5,"Manager","Married",18303,7770,6,"No",13,3,2,0,21,3,4,1,0,0,0,41
"326",442,31,"Travel_Frequently",798,"Research & Development",7,2,3,"Female",48,2,3,"Manufacturing Director","Married",8943,14034,1,"No",24,4,1,1,10,2,3,10,9,8,9,66
"383",510,26,"Travel_Frequently",575,"Research & Development",3,1,3,"Male",73,3,1,"Research Scientist","Single",3102,6582,0,"No",22,4,3,0,7,2,3,6,4,0,4,45
"1218",1707,24,"Travel_Rarely",581,"Research & Development",9,3,3,"Male",62,4,1,"Research Scientist","Married",4401,17616,1,"No",16,3,4,1,5,1,3,5,3,0,4,36
"956",1336,55,"Travel_Rarely",282,"Research & Development",2,2,4,"Female",58,1,5,"Manager","Married",19187,6992,4,"No",14,3,4,1,23,5,3,19,9,9,11,68
"1050",1479,30,"Travel_Rarely",1358,"Sales",16,1,4,"Male",96,3,2,"Sales Executive","Married",5301,2939,8,"No",15,3,3,2,4,2,2,2,1,2,2,54
"1401",1972,38,"Travel_Frequently",1444,"Human Resources",1,4,4,"Male",88,3,1,"Human Resources","Married",2991,5224,0,"Yes",11,3,2,1,7,2,3,6,2,1,2,75
"150",201,19,"Travel_Rarely",1181,"Research & Development",3,1,2,"Female",79,3,1,"Laboratory Technician","Single",1483,16102,1,"No",14,3,4,0,1,3,3,1,0,0,0,43
"41",53,35,"Travel_Rarely",464,"Research & Development",4,2,3,"Male",75,3,1,"Laboratory Technician","Divorced",1951,10910,1,"No",12,3,3,1,1,3,3,1,0,0,0,65
"1357",1909,41,"Travel_Rarely",337,"Sales",8,3,3,"Female",54,3,2,"Sales Executive","Married",4393,26841,5,"No",21,4,3,1,14,3,3,5,4,1,4,64
"14",18,34,"Travel_Rarely",1346,"Research & Development",19,2,2,"Male",93,3,1,"Laboratory Technician","Divorced",2661,8758,0,"No",11,3,3,1,3,2,3,2,2,1,2,39
"1066",1501,55,"Travel_Rarely",1229,"Research & Development",4,4,4,"Male",30,3,2,"Healthcare Representative","Married",4035,16143,0,"Yes",16,3,2,0,4,2,3,3,2,1,2,80
