"","EmployeeNumber","Age","BusinessTravel","DailyRate","Department","DistanceFromHome","Education","EnvironmentSatisfaction","Gender","HourlyRate","JobInvolvement","JobLevel","JobRole","MaritalStatus","MonthlyIncome","MonthlyRate","NumCompaniesWorked","OverTime","PercentSalaryHike","PerformanceRating","RelationshipSatisfaction","StockOptionLevel","TotalWorkingYears","TrainingTimesLastYear","WorkLifeBalance","YearsAtCompany","YearsInCurrentRole","YearsSinceLastPromotion","YearsWithCurrManager","PropensityToStay"
"898",1254,59,"Travel_Rarely",326,"Sales",3,3,3,"Female",48,2,2,"Sales Executive","Single",5171,16490,5,"No",17,3,4,0,13,2,3,6,1,0,5,63
"586",811,23,"Travel_Rarely",1243,"Research & Development",6,3,3,"Male",63,4,1,"Laboratory Technician","Married",1601,3445,1,"Yes",21,4,3,2,1,2,3,0,0,0,0,52
"730",1014,35,"Travel_Rarely",583,"Research & Development",25,4,3,"Female",57,3,3,"Healthcare Representative","Divorced",10388,6975,1,"Yes",11,3,3,1,16,3,2,16,10,10,1,39
"548",752,42,"Travel_Frequently",933,"Research & Development",19,3,3,"Male",57,4,1,"Research Scientist","Divorced",2759,20366,6,"Yes",12,3,4,0,7,2,3,2,2,2,2,42
"569",787,55,"Travel_Rarely",725,"Research & Development",2,3,4,"Male",78,3,5,"Manager","Married",19859,21199,5,"Yes",13,3,4,1,24,2,3,5,2,1,4,32
"587",812,24,"Non-Travel",1092,"Research & Development",9,3,3,"Male",60,2,1,"Laboratory Technician","Divorced",2694,26551,1,"No",11,3,3,3,1,4,3,1,0,0,0,54
"1418",1996,31,"Travel_Rarely",1154,"Sales",2,2,1,"Male",54,3,1,"Sales Representative","Married",3067,6393,0,"No",19,3,3,1,3,1,3,2,2,1,2,80
"369",492,40,"Travel_Rarely",575,"Sales",22,2,3,"Male",68,2,2,"Sales Executive","Married",6380,6110,2,"Yes",12,3,1,2,8,6,3,6,4,1,0,35
"141",190,32,"Travel_Rarely",1033,"Research & Development",9,3,1,"Female",41,3,1,"Laboratory Technician","Single",4200,10224,7,"No",22,4,1,0,10,2,4,5,4,0,4,51
"766",1060,38,"Travel_Frequently",1186,"Research & Development",3,4,3,"Male",44,3,1,"Research Scientist","Married",2821,2997,3,"No",16,3,1,1,8,2,3,2,2,2,2,51
"435",581,31,"Travel_Rarely",1274,"Research & Development",9,1,3,"Male",33,3,3,"Manufacturing Director","Divorced",10648,14394,1,"No",25,4,4,1,13,6,4,13,8,0,8,60
"193",261,35,"Travel_Rarely",556,"Research & Development",23,2,2,"Male",50,2,2,"Manufacturing Director","Married",5916,15497,3,"Yes",13,3,1,0,8,1,3,1,0,0,1,55
"995",1401,52,"Travel_Frequently",322,"Research & Development",28,2,4,"Female",59,4,4,"Manufacturing Director","Married",13247,9731,2,"Yes",11,3,2,1,24,3,2,5,3,0,2,47
"293",399,31,"Travel_Frequently",444,"Sales",5,3,4,"Female",84,3,1,"Sales Representative","Divorced",2789,3909,1,"No",11,3,3,1,2,5,2,2,2,2,2,62
"1129",1594,36,"Travel_Frequently",1302,"Research & Development",6,4,1,"Male",80,4,2,"Laboratory Technician","Married",5562,19711,3,"Yes",13,3,4,1,9,3,3,3,2,0,2,83
"640",887,49,"Travel_Rarely",1418,"Research & Development",1,3,3,"Female",36,3,1,"Research Scientist","Married",3580,10554,2,"No",16,3,2,1,7,2,3,4,2,0,2,60
"889",1243,35,"Non-Travel",1212,"Sales",8,2,3,"Female",78,2,3,"Sales Executive","Married",10377,13755,4,"Yes",11,3,2,1,16,6,2,13,2,4,12,62
"1284",1799,28,"Travel_Rarely",1181,"Research & Development",1,3,3,"Male",82,3,1,"Research Scientist","Married",2044,5531,1,"No",11,3,3,1,5,6,4,5,3,0,3,61
"1015",1430,31,"Travel_Rarely",182,"Research & Development",8,5,1,"Female",93,3,4,"Research Director","Single",16422,8847,3,"No",11,3,3,0,9,3,4,3,2,1,0,77
"1323",1857,46,"Travel_Rarely",706,"Research & Development",2,2,4,"Male",82,3,3,"Manufacturing Director","Divorced",8578,19989,3,"No",14,3,3,1,12,4,2,9,8,4,7,63
"1190",1670,33,"Travel_Rarely",392,"Sales",2,4,4,"Male",93,3,2,"Sales Executive","Divorced",5505,3921,1,"No",14,3,3,2,6,5,3,6,2,0,4,60
"106",140,59,"Non-Travel",1420,"Human Resources",2,4,3,"Female",32,2,5,"Manager","Married",18844,21922,9,"No",21,4,4,1,30,3,3,3,2,2,2,70
"431",577,35,"Travel_Rarely",144,"Research & Development",22,3,4,"Male",46,1,1,"Laboratory Technician","Single",4230,19225,0,"No",15,3,3,0,6,2,3,5,4,4,3,55
"652",903,47,"Travel_Rarely",249,"Sales",2,2,3,"Female",35,3,2,"Sales Executive","Married",4537,17783,0,"Yes",22,4,1,1,8,2,3,7,6,7,7,49
"1031",1453,31,"Travel_Rarely",326,"Sales",8,2,1,"Male",31,3,3,"Sales Executive","Divorced",10793,8386,1,"No",18,3,1,1,13,5,3,13,7,9,9,61
"437",584,33,"Travel_Rarely",587,"Research & Development",10,1,1,"Male",38,1,1,"Laboratory Technician","Divorced",3408,6705,7,"No",13,3,1,3,8,2,3,4,3,1,3,30
"749",1037,26,"Non-Travel",265,"Sales",29,2,2,"Male",79,1,2,"Sales Executive","Single",4969,21813,8,"No",18,3,4,0,7,6,3,2,2,2,2,47
"48",61,37,"Travel_Rarely",408,"Research & Development",19,2,2,"Male",73,3,1,"Research Scientist","Married",3022,10227,4,"No",21,4,1,0,8,1,3,1,0,0,0,53
"864",1207,33,"Travel_Rarely",147,"Human Resources",2,3,2,"Male",99,3,1,"Human Resources","Married",3600,8429,1,"No",13,3,4,1,5,2,3,5,4,1,4,62
"434",580,46,"Travel_Rarely",1125,"Sales",10,3,3,"Female",94,2,3,"Sales Executive","Married",9071,11563,2,"Yes",19,3,3,1,15,3,3,3,2,1,2,63
"282",387,42,"Travel_Rarely",635,"Sales",1,1,2,"Male",99,3,2,"Sales Executive","Married",4907,24532,1,"No",25,4,3,0,20,3,3,20,16,11,6,70
"1404",1975,39,"Travel_Rarely",119,"Sales",15,4,2,"Male",77,3,4,"Sales Executive","Single",13341,25098,0,"No",12,3,1,0,21,3,3,20,8,11,10,80
"405",536,28,"Travel_Rarely",1300,"Research & Development",17,2,3,"Male",79,3,2,"Laboratory Technician","Divorced",4558,13535,1,"No",12,3,4,1,10,2,3,10,0,1,8,56
"1384",1949,36,"Non-Travel",1351,"Research & Development",9,4,1,"Male",66,4,1,"Laboratory Technician","Married",2810,9238,1,"No",22,4,2,0,5,3,3,5,4,0,2,58
"340",458,27,"Travel_Rarely",1130,"Sales",8,4,2,"Female",56,3,2,"Sales Executive","Married",6214,3415,1,"No",18,3,1,1,8,3,3,8,7,0,7,63
"304",416,31,"Travel_Rarely",218,"Sales",7,3,2,"Male",100,4,2,"Sales Executive","Married",6929,12241,4,"No",11,3,2,1,10,3,2,8,7,7,7,57
"496",667,27,"Travel_Rarely",1420,"Sales",2,1,3,"Male",85,3,1,"Sales Representative","Divorced",3041,16346,0,"No",11,3,2,1,5,3,3,4,3,0,2,40
"487",656,37,"Travel_Rarely",558,"Sales",2,3,4,"Male",75,3,2,"Sales Executive","Married",9602,3010,4,"Yes",11,3,3,1,17,3,2,3,0,1,0,75
"177",242,33,"Travel_Rarely",134,"Research & Development",2,3,3,"Male",90,3,1,"Research Scientist","Single",2500,10515,0,"No",14,3,1,0,4,2,4,3,1,0,2,54
"363",484,21,"Non-Travel",895,"Sales",9,2,1,"Male",39,3,1,"Sales Representative","Single",2610,2851,1,"No",24,4,3,0,3,3,2,3,2,2,2,66
"980",1377,34,"Travel_Rarely",285,"Research & Development",29,3,2,"Male",86,3,2,"Laboratory Technician","Married",5429,17491,4,"No",13,3,1,2,10,1,3,8,7,7,7,47
"790",1098,44,"Travel_Rarely",1376,"Human Resources",1,2,2,"Male",91,2,3,"Human Resources","Married",10482,2326,9,"No",14,3,4,1,24,1,3,20,6,3,6,62
"103",137,20,"Travel_Frequently",871,"Research & Development",6,3,4,"Female",66,2,1,"Laboratory Technician","Single",2926,19783,1,"Yes",18,3,2,0,1,5,3,1,0,1,0,60
"736",1022,48,"Travel_Rarely",277,"Research & Development",6,3,1,"Male",97,2,2,"Healthcare Representative","Single",4240,13119,2,"No",13,3,4,0,19,0,3,2,2,2,2,53
"1065",1499,30,"Travel_Rarely",330,"Human Resources",1,3,3,"Male",46,3,1,"Human Resources","Divorced",2064,15428,0,"No",21,4,1,1,6,3,4,5,3,1,3,59
"567",785,47,"Travel_Frequently",719,"Sales",27,2,2,"Female",77,4,2,"Sales Executive","Single",6397,10339,4,"Yes",12,3,4,0,8,2,3,5,4,1,3,26
"1219",1708,41,"Travel_Rarely",918,"Sales",6,3,4,"Male",35,3,3,"Sales Executive","Single",9241,15869,1,"No",12,3,2,0,10,3,3,10,8,8,7,76
"973",1368,18,"Non-Travel",1124,"Research & Development",1,3,4,"Female",97,3,1,"Laboratory Technician","Single",1611,19305,1,"No",15,3,3,0,0,5,4,0,0,0,0,65
"1207",1693,26,"Non-Travel",786,"Research & Development",7,3,4,"Male",76,3,1,"Laboratory Technician","Single",2570,11925,1,"No",20,4,3,0,7,5,3,7,7,5,7,46
"1120",1582,38,"Travel_Rarely",1245,"Sales",14,3,3,"Male",80,3,2,"Sales Executive","Married",9924,12355,0,"No",11,3,4,1,10,3,3,9,8,7,7,76
"287",392,44,"Travel_Frequently",920,"Research & Development",24,3,4,"Male",43,3,1,"Laboratory Technician","Divorced",3161,19920,3,"Yes",22,4,4,1,19,0,1,1,0,0,0,56
"280",385,50,"Travel_Rarely",797,"Research & Development",4,1,1,"Male",96,3,5,"Research Director","Divorced",19144,15815,3,"No",14,3,1,2,28,4,2,10,4,1,6,80
"1049",1478,34,"Travel_Rarely",1326,"Sales",3,3,4,"Male",81,1,2,"Sales Executive","Single",4759,15891,3,"No",18,3,4,0,15,2,3,13,9,3,12,80
"1327",1862,32,"Travel_Rarely",414,"Sales",2,4,3,"Male",82,2,2,"Sales Executive","Single",9907,26186,7,"Yes",12,3,3,0,7,3,2,2,2,2,2,59
"317",431,49,"Travel_Rarely",1091,"Research & Development",1,2,3,"Female",90,2,4,"Healthcare Representative","Single",13964,17810,7,"Yes",12,3,4,0,25,2,3,7,1,0,7,51
"565",783,45,"Travel_Rarely",954,"Sales",2,2,2,"Male",46,1,2,"Sales Representative","Single",6632,12388,0,"No",13,3,1,0,9,3,3,8,7,3,1,54
"319",434,27,"Travel_Rarely",1220,"Research & Development",5,3,3,"Female",85,3,1,"Research Scientist","Single",2478,20938,1,"Yes",12,3,2,0,4,2,2,4,3,1,2,52
"592",819,33,"Travel_Rarely",118,"Sales",16,3,1,"Female",69,3,2,"Sales Executive","Single",5324,26507,5,"No",15,3,3,0,6,3,3,3,2,0,2,20
"398",527,25,"Travel_Rarely",891,"Sales",4,2,2,"Female",99,2,2,"Sales Executive","Single",4487,12090,1,"Yes",11,3,2,0,5,3,3,5,4,1,3,53
"1166",1642,44,"Travel_Frequently",602,"Human Resources",1,5,1,"Male",37,3,2,"Human Resources","Married",5743,10503,4,"Yes",11,3,3,0,14,3,3,10,7,0,2,82
"761",1050,53,"Travel_Frequently",124,"Sales",2,3,3,"Female",38,2,3,"Sales Executive","Married",7525,23537,2,"No",12,3,1,1,30,2,3,15,7,6,12,58
"1202",1684,23,"Travel_Rarely",1320,"Research & Development",8,1,4,"Male",93,2,1,"Laboratory Technician","Single",3989,20586,1,"Yes",11,3,1,0,5,2,3,5,4,1,2,33
"3",4,37,"Travel_Rarely",1373,"Research & Development",2,2,4,"Male",92,2,1,"Laboratory Technician","Single",2090,2396,6,"Yes",15,3,2,0,7,3,3,0,0,0,0,35
"1013",1427,31,"Travel_Frequently",667,"Sales",1,4,2,"Female",50,1,1,"Sales Representative","Single",1359,16154,1,"No",12,3,2,0,1,3,3,1,0,0,0,36
"1346",1886,35,"Travel_Rarely",219,"Research & Development",16,2,4,"Female",44,2,2,"Manufacturing Director","Married",4788,25388,0,"Yes",11,3,4,0,4,2,3,3,2,0,2,50
"219",302,45,"Non-Travel",1052,"Sales",6,3,4,"Female",57,2,3,"Sales Executive","Single",8865,16840,6,"No",12,3,4,0,23,2,3,19,7,12,8,50
"1288",1803,42,"Travel_Rarely",1128,"Research & Development",13,3,2,"Male",95,4,2,"Healthcare Representative","Married",5538,5696,5,"No",18,3,3,2,10,2,2,0,0,0,0,67
"122",160,33,"Non-Travel",750,"Sales",22,2,3,"Male",95,3,2,"Sales Executive","Married",6146,15480,0,"No",13,3,1,1,8,2,4,7,7,0,7,54
"829",1156,18,"Non-Travel",247,"Research & Development",8,1,3,"Male",80,3,1,"Laboratory Technician","Single",1904,13556,1,"No",12,3,4,0,0,0,3,0,0,0,0,55
"978",1374,34,"Non-Travel",999,"Research & Development",26,1,1,"Female",92,2,1,"Research Scientist","Divorced",2029,15891,1,"No",20,4,3,3,5,2,3,5,4,0,0,47
"1",1,41,"Travel_Rarely",1102,"Sales",1,2,2,"Female",94,3,2,"Sales Executive","Single",5993,19479,8,"Yes",11,3,1,0,8,0,1,6,4,0,5,29
"1386",1951,34,"Travel_Rarely",1239,"Sales",13,4,4,"Male",39,3,3,"Sales Executive","Divorced",8628,22914,1,"No",18,3,3,1,9,2,2,8,7,1,1,48
"440",587,31,"Travel_Frequently",534,"Research & Development",20,3,1,"Male",66,3,3,"Healthcare Representative","Married",9824,22908,3,"No",12,3,1,0,12,2,3,1,0,0,0,34
"34",42,39,"Travel_Rarely",895,"Sales",5,3,4,"Male",56,3,2,"Sales Representative","Married",2086,3335,3,"No",14,3,3,1,19,6,4,1,0,0,0,32
"61",78,32,"Travel_Rarely",427,"Research & Development",1,3,1,"Male",33,3,2,"Manufacturing Director","Married",6162,10877,1,"Yes",22,4,2,1,9,3,3,9,8,7,8,69
"1131",1596,35,"Travel_Rarely",750,"Research & Development",28,3,2,"Male",46,4,2,"Laboratory Technician","Married",3407,25348,1,"No",17,3,4,2,10,3,2,10,9,6,8,45
"1342",1881,31,"Travel_Rarely",311,"Research & Development",20,3,2,"Male",89,3,2,"Laboratory Technician","Divorced",4197,18624,1,"No",11,3,1,1,10,2,3,10,8,0,2,54
"1364",1924,33,"Travel_Rarely",217,"Sales",10,4,2,"Male",43,3,2,"Sales Executive","Single",5487,10410,1,"No",14,3,2,0,10,2,2,10,4,0,9,67
"1191",1671,32,"Travel_Rarely",977,"Research & Development",2,3,4,"Male",45,3,2,"Research Scientist","Divorced",5470,25518,0,"No",13,3,3,2,10,4,2,9,5,1,6,67
"1465",2060,26,"Travel_Rarely",1167,"Sales",5,3,4,"Female",30,2,1,"Sales Representative","Single",2966,21378,0,"No",18,3,4,0,5,2,3,4,2,0,0,92
"740",1027,27,"Travel_Rarely",1055,"Research & Development",2,4,1,"Female",47,3,2,"Manufacturing Director","Married",4227,4658,0,"No",18,3,2,1,4,2,3,3,2,2,2,53
"861",1203,22,"Travel_Frequently",1256,"Research & Development",3,4,3,"Male",48,2,1,"Research Scientist","Married",2853,4223,0,"Yes",11,3,2,1,1,5,3,0,0,0,0,54
"149",200,41,"Travel_Rarely",933,"Research & Development",9,4,3,"Male",94,3,1,"Laboratory Technician","Married",2238,6961,2,"No",21,4,4,1,7,2,3,5,0,1,4,51
"988",1391,51,"Travel_Frequently",541,"Sales",2,3,2,"Male",52,3,3,"Sales Executive","Married",10596,15395,2,"No",11,3,2,0,14,5,3,4,2,3,2,39
"1147",1615,34,"Travel_Frequently",426,"Research & Development",10,4,3,"Male",42,4,2,"Manufacturing Director","Divorced",4724,17000,1,"No",13,3,1,1,9,3,3,9,7,7,2,56
"874",1221,36,"Travel_Rarely",917,"Research & Development",6,4,3,"Male",60,1,1,"Laboratory Technician","Divorced",2741,6865,1,"No",14,3,3,1,7,4,3,7,7,1,7,58
"1225",1718,26,"Travel_Rarely",390,"Research & Development",17,4,4,"Male",62,1,1,"Laboratory Technician","Married",2305,6217,1,"No",15,3,3,3,3,3,4,3,2,0,2,47
"1408",1981,24,"Travel_Rarely",771,"Research & Development",1,2,2,"Male",45,2,2,"Healthcare Representative","Single",4617,14120,1,"No",12,3,2,0,4,2,2,4,3,1,2,71
"897",1252,31,"Travel_Rarely",1062,"Research & Development",24,3,3,"Female",96,2,2,"Healthcare Representative","Single",6812,17198,1,"No",19,3,2,0,10,2,3,10,9,1,8,28
"195",264,45,"Non-Travel",1195,"Research & Development",2,2,1,"Male",65,2,4,"Manager","Married",16792,20462,9,"No",23,4,4,1,22,1,3,20,8,11,8,69
"1292",1809,37,"Travel_Rarely",370,"Research & Development",10,4,4,"Male",58,3,2,"Manufacturing Director","Single",4213,4992,1,"No",15,3,2,0,10,4,1,10,3,0,8,17
"1074",1514,28,"Travel_Rarely",1083,"Research & Development",29,1,3,"Male",96,1,2,"Manufacturing Director","Married",6549,3173,1,"No",14,3,2,2,8,2,2,8,6,1,7,39
"1160",1633,39,"Travel_Frequently",711,"Research & Development",4,3,1,"Female",81,3,2,"Manufacturing Director","Single",5042,3140,0,"No",13,3,4,0,10,2,1,9,2,3,8,56
"262",361,38,"Non-Travel",1327,"Sales",2,2,4,"Male",39,2,2,"Sales Executive","Married",5249,19682,3,"No",18,3,4,1,13,0,3,8,7,7,5,83
"318",433,52,"Travel_Rarely",723,"Research & Development",8,4,3,"Male",85,2,2,"Research Scientist","Married",4941,17747,2,"No",15,3,1,0,11,3,2,8,2,7,7,43
"553",762,56,"Travel_Rarely",832,"Research & Development",9,3,3,"Male",81,3,4,"Healthcare Representative","Married",11103,20420,7,"No",11,3,3,0,30,1,2,10,7,1,1,69
"1026",1445,24,"Travel_Rarely",1476,"Sales",4,1,4,"Female",42,3,2,"Sales Executive","Married",4162,15211,1,"Yes",12,3,3,2,5,3,3,5,4,0,3,67
"1313",1842,31,"Travel_Rarely",359,"Human Resources",18,5,4,"Male",89,4,1,"Human Resources","Married",2956,21495,0,"No",17,3,3,0,2,4,3,1,0,0,0,55
"737",1024,48,"Travel_Rarely",1355,"Research & Development",4,4,3,"Male",78,2,3,"Healthcare Representative","Single",10999,22245,7,"No",14,3,2,0,27,3,3,15,11,4,8,69
"346",465,23,"Travel_Rarely",1309,"Research & Development",26,1,3,"Male",83,3,1,"Research Scientist","Divorced",2904,16092,1,"No",12,3,3,2,4,2,2,4,2,0,2,50
"765",1056,28,"Travel_Rarely",1144,"Sales",10,1,4,"Male",74,3,1,"Sales Representative","Married",1052,23384,1,"No",22,4,2,0,1,5,3,1,0,0,0,64
"6",8,32,"Travel_Frequently",1005,"Research & Development",2,2,4,"Male",79,3,1,"Laboratory Technician","Single",3068,11864,0,"No",13,3,3,0,8,2,2,7,7,3,6,61
"1243",1740,40,"Travel_Rarely",611,"Sales",7,4,2,"Male",88,3,5,"Manager","Single",19833,4349,1,"No",14,3,2,0,21,3,2,21,8,12,8,52
"1126",1590,29,"Travel_Frequently",995,"Research & Development",2,1,1,"Male",87,3,2,"Healthcare Representative","Divorced",8853,24483,1,"No",19,3,4,1,6,0,4,6,4,1,3,67
"207",284,22,"Travel_Rarely",1136,"Research & Development",5,3,4,"Male",60,4,1,"Research Scientist","Divorced",2328,12392,1,"Yes",16,3,1,1,4,2,2,4,2,2,2,64
"831",1158,41,"Travel_Rarely",167,"Research & Development",12,4,2,"Male",46,3,1,"Laboratory Technician","Married",4766,9051,3,"Yes",11,3,1,1,6,4,3,1,0,0,0,49
"1115",1576,48,"Travel_Rarely",1108,"Research & Development",15,4,3,"Female",65,3,1,"Research Scientist","Married",2367,16530,8,"No",12,3,4,1,10,3,2,8,2,7,6,54
"833",1161,37,"Travel_Rarely",367,"Research & Development",25,2,3,"Female",52,2,2,"Healthcare Representative","Divorced",5731,17171,7,"No",13,3,3,2,9,2,3,6,2,1,3,51
"648",899,35,"Travel_Rarely",672,"Research & Development",25,3,4,"Male",78,2,3,"Manufacturing Director","Married",10903,9129,3,"No",16,3,1,0,16,2,3,13,10,4,8,52
"395",524,31,"Travel_Rarely",480,"Research & Development",7,2,2,"Female",31,3,2,"Manufacturing Director","Married",4306,4156,1,"No",12,3,2,1,13,5,1,13,10,3,12,71
"419",560,26,"Travel_Rarely",1349,"Research & Development",23,3,1,"Female",90,3,1,"Research Scientist","Divorced",2886,3032,1,"No",22,4,2,2,3,3,1,3,2,0,2,54
"797",1106,25,"Travel_Rarely",1219,"Research & Development",4,1,4,"Male",32,3,1,"Laboratory Technician","Married",3691,4605,1,"Yes",15,3,2,1,7,3,4,7,7,5,6,28
"759",1048,59,"Travel_Rarely",1089,"Sales",1,2,2,"Male",66,3,3,"Manager","Married",11904,11038,3,"Yes",14,3,3,1,14,1,1,6,4,0,4,66
"573",793,29,"Travel_Rarely",657,"Research & Development",27,3,2,"Female",66,3,2,"Healthcare Representative","Married",4335,25549,4,"No",12,3,1,1,11,3,2,8,7,1,1,63
"69",88,35,"Travel_Frequently",664,"Research & Development",1,3,2,"Male",79,3,1,"Research Scientist","Married",2194,5868,4,"No",13,3,4,1,5,2,2,3,2,1,2,75
"1266",1771,33,"Non-Travel",775,"Research & Development",4,3,4,"Male",90,3,2,"Research Scientist","Divorced",3055,6194,5,"No",15,3,4,2,11,2,2,9,8,1,7,70
"1396",1967,31,"Travel_Frequently",754,"Sales",26,4,1,"Male",63,3,2,"Sales Executive","Married",5617,21075,1,"Yes",11,3,3,0,10,4,3,10,7,0,8,23
"114",150,24,"Travel_Rarely",1127,"Research & Development",18,1,2,"Male",52,3,1,"Laboratory Technician","Married",2774,13257,0,"No",12,3,3,1,6,2,3,5,3,1,2,54
"330",447,47,"Travel_Rarely",1482,"Research & Development",5,5,4,"Male",42,3,5,"Research Director","Married",18300,16375,4,"No",11,3,2,1,21,2,3,3,2,1,1,80
"1304",1827,47,"Travel_Rarely",1001,"Research & Development",4,3,3,"Female",92,2,3,"Manufacturing Director","Divorced",10333,19271,8,"Yes",12,3,3,1,28,4,3,22,11,14,10,48
"206",283,29,"Travel_Rarely",121,"Sales",27,3,2,"Female",35,3,3,"Sales Executive","Married",7639,24525,1,"No",22,4,4,3,10,3,2,10,4,1,9,50
"1360",1915,34,"Travel_Rarely",735,"Sales",3,1,4,"Female",75,2,2,"Sales Executive","Married",8103,16495,3,"Yes",12,3,3,0,9,3,2,4,2,0,1,56
"379",502,34,"Non-Travel",1362,"Sales",19,3,1,"Male",67,4,2,"Sales Executive","Single",5304,4652,8,"Yes",13,3,2,0,9,3,2,5,2,0,4,39
"1237",1733,36,"Travel_Rarely",1456,"Sales",13,5,2,"Male",96,2,2,"Sales Executive","Divorced",6134,8658,5,"Yes",13,3,2,3,16,3,3,2,2,2,2,33
"372",495,29,"Travel_Rarely",1283,"Research & Development",23,3,4,"Male",54,3,1,"Research Scientist","Single",2201,18168,9,"No",16,3,4,0,6,4,3,3,2,1,2,40
"923",1288,44,"Travel_Rarely",1199,"Research & Development",4,2,3,"Male",92,4,5,"Manager","Divorced",19190,17477,1,"No",14,3,4,2,26,4,2,25,9,14,13,65
"787",1094,27,"Non-Travel",1277,"Research & Development",8,5,1,"Male",87,1,1,"Laboratory Technician","Married",4621,5869,1,"No",19,3,4,3,3,4,3,3,2,1,2,57
"839",1167,42,"Travel_Frequently",481,"Sales",12,3,3,"Male",44,3,4,"Sales Executive","Single",13758,2447,0,"Yes",12,3,2,0,22,2,2,21,9,13,14,44
"598",827,42,"Travel_Rarely",932,"Research & Development",1,2,4,"Female",43,2,2,"Manufacturing Director","Married",6062,4051,9,"Yes",13,3,4,1,8,4,3,4,3,0,2,59
"961",1349,41,"Travel_Frequently",1018,"Sales",1,3,3,"Female",66,3,2,"Sales Executive","Divorced",4103,4297,0,"No",17,3,4,1,10,2,3,9,3,1,7,62
"1058",1487,29,"Travel_Frequently",115,"Sales",13,3,1,"Female",51,3,2,"Sales Executive","Single",5765,17485,5,"No",11,3,1,0,7,4,1,5,3,0,0,57
"964",1355,38,"Travel_Rarely",1009,"Sales",2,2,2,"Female",31,3,2,"Sales Executive","Divorced",6893,19461,3,"No",15,3,4,1,11,3,3,7,7,1,7,73
"1303",1826,35,"Travel_Rarely",185,"Research & Development",23,4,2,"Male",91,1,1,"Laboratory Technician","Married",2705,9696,0,"No",16,3,2,1,6,2,4,5,4,0,3,48
"669",930,28,"Travel_Rarely",995,"Research & Development",9,3,3,"Female",77,3,1,"Research Scientist","Divorced",2377,9834,5,"No",18,3,2,1,6,2,3,2,2,2,2,54
"1117",1578,55,"Travel_Rarely",685,"Sales",26,5,3,"Male",60,2,5,"Manager","Married",19586,23037,1,"No",21,4,3,1,36,3,3,36,6,2,13,35
"66",84,55,"Travel_Rarely",836,"Research & Development",8,3,4,"Female",33,3,4,"Manager","Divorced",14756,19730,2,"Yes",14,3,3,3,21,2,3,5,0,0,2,68
"1172",1649,40,"Travel_Rarely",1329,"Research & Development",7,3,1,"Male",73,3,1,"Laboratory Technician","Single",2166,3339,3,"Yes",14,3,2,0,10,3,1,4,2,0,3,57
"817",1132,39,"Non-Travel",439,"Research & Development",9,3,3,"Male",70,3,2,"Laboratory Technician","Single",6782,8770,9,"No",15,3,3,0,9,2,2,5,4,0,3,49
"513",700,27,"Travel_Rarely",1115,"Research & Development",3,4,1,"Male",54,2,1,"Research Scientist","Single",2045,15174,0,"No",13,3,4,0,5,0,3,4,2,1,1,60
"298",406,35,"Travel_Rarely",1232,"Sales",16,3,3,"Male",96,3,3,"Sales Executive","Married",8020,5100,0,"No",15,3,3,2,12,3,2,11,9,6,9,58
"1249",1751,27,"Travel_Rarely",1054,"Research & Development",8,3,3,"Female",67,3,1,"Research Scientist","Single",3445,6152,1,"No",11,3,3,0,6,5,2,6,2,1,4,79
"253",346,29,"Travel_Rarely",665,"Research & Development",15,3,3,"Male",60,3,1,"Research Scientist","Single",2340,22673,1,"No",19,3,1,0,6,1,3,6,5,1,5,57
"388",516,40,"Travel_Rarely",759,"Sales",2,2,4,"Female",46,3,2,"Sales Executive","Divorced",5715,22553,7,"No",12,3,3,2,8,5,3,5,4,1,3,74
"1445",2032,56,"Travel_Rarely",310,"Research & Development",7,2,4,"Male",72,3,1,"Laboratory Technician","Married",2339,3666,8,"No",11,3,4,1,14,4,1,10,9,9,8,53
"351",470,42,"Travel_Rarely",544,"Human Resources",2,1,3,"Male",52,3,1,"Human Resources","Divorced",2696,24017,0,"Yes",11,3,3,1,4,5,3,3,2,1,0,60
"118",154,36,"Travel_Frequently",1467,"Sales",11,2,2,"Female",92,3,3,"Sales Executive","Married",9738,22952,0,"No",14,3,3,1,10,6,3,9,7,2,8,55
"479",645,25,"Travel_Rarely",622,"Sales",13,1,2,"Male",40,3,1,"Sales Representative","Married",2096,26376,1,"No",11,3,3,0,7,1,3,7,4,0,6,36
"399",529,37,"Non-Travel",1063,"Research & Development",25,5,2,"Female",72,3,2,"Research Scientist","Married",4449,23866,3,"Yes",15,3,1,2,15,2,3,13,11,10,7,31
"1297",1816,30,"Travel_Rarely",1092,"Research & Development",10,3,1,"Female",64,3,3,"Manufacturing Director","Single",9667,2739,9,"No",14,3,2,0,9,3,3,7,7,0,2,66
"692",964,40,"Travel_Frequently",1469,"Research & Development",9,4,4,"Male",35,3,1,"Research Scientist","Divorced",3617,25063,8,"Yes",14,3,4,1,3,2,3,1,1,0,0,61
"1299",1821,46,"Travel_Rarely",261,"Research & Development",21,2,4,"Female",66,3,2,"Healthcare Representative","Married",8926,10842,4,"No",22,4,4,1,13,2,4,9,7,3,7,30
"396",525,43,"Travel_Frequently",313,"Research & Development",21,3,4,"Male",61,3,1,"Laboratory Technician","Married",2258,15238,7,"No",20,4,1,1,8,1,3,3,2,1,2,64
